gene	FDR	logFC
TRINITY_DN96862_c0_g2_i1	1	0.573920130879346
TRINITY_DN122751_c0_g1_i2	1	0.0663013235278783
TRINITY_DN115048_c0_g1_i2	1	0.0937610415818957
TRINITY_DN117456_c0_g2_i1	1	-0.620078361838788
TRINITY_DN127677_c9_g3_i1	1	-0.622952286312591
TRINITY_DN123872_c1_g2_i1	1	0.105085539245384
TRINITY_DN135100_c1_g8_i1	1	0.016386366652831
TRINITY_DN125258_c0_g1_i1	1	0.193348743714393
TRINITY_DN131741_c3_g3_i2	1	-0.0230886705101379
TRINITY_DN115040_c1_g4_i2	1	-0.22630342658907
TRINITY_DN131812_c2_g3_i3	1	0.128056413692994
TRINITY_DN112282_c1_g4_i1	1	0.0188419208136142
TRINITY_DN126764_c1_g5_i1	1	0.259506338465413
TRINITY_DN14256_c0_g1_i1	1	0.0573804500911391
TRINITY_DN133804_c2_g1_i1	1	-0.184870407008162
TRINITY_DN121953_c0_g1_i3	1	-0.137745419247407
TRINITY_DN117639_c0_g2_i1	1	0.355239075888486
TRINITY_DN134489_c4_g2_i3	1	0.33186382756825
TRINITY_DN127758_c1_g1_i2	1	0.0829659996025433
TRINITY_DN106419_c0_g1_i2	1	0.182139409872669
TRINITY_DN112806_c0_g1_i1	1	0.296870564963996
TRINITY_DN131104_c0_g4_i2	1	0.429757567358452
TRINITY_DN120399_c3_g2_i5	1	0.0356117986756716
TRINITY_DN127701_c2_g2_i1	1	0.108445770116361
TRINITY_DN131307_c0_g1_i1	1	-0.236690916426172
TRINITY_DN129134_c7_g1_i2	1	0.427047795005922
TRINITY_DN120493_c2_g1_i3	1	0.172465683943541
TRINITY_DN126647_c0_g1_i1	1	-0.257313292903544
TRINITY_DN131490_c0_g1_i1	1	-0.944123304834421
TRINITY_DN126533_c1_g2_i2	1	0.0191907358584709
TRINITY_DN131157_c1_g4_i5	1	-0.421708508675166
TRINITY_DN98026_c0_g1_i1	1	-0.143480178323165
TRINITY_DN118745_c0_g1_i1	1	2.34337296579835
TRINITY_DN115969_c0_g1_i1	1	-0.442547703054752
TRINITY_DN129759_c0_g1_i1	1	-0.396634046954967
TRINITY_DN121175_c4_g9_i1	1	0.00963055353842373
TRINITY_DN89377_c0_g2_i1	1	-0.0463707110876477
TRINITY_DN125307_c6_g1_i1	1	0.269335202964099
TRINITY_DN123189_c1_g1_i1	1	-0.213260063769335
TRINITY_DN125725_c0_g1_i2	1	0.0620338755412497
TRINITY_DN128182_c0_g2_i4	1	-0.366288375073298
TRINITY_DN122860_c0_g2_i5	1	0.428505242675635
TRINITY_DN107365_c0_g1_i1	1	-0.510436627661206
TRINITY_DN123758_c9_g5_i1	1	-0.0369869241987377
TRINITY_DN207462_c0_g1_i1	1	0.0630960071376979
TRINITY_DN132101_c1_g5_i2	1	0.250055471052134
TRINITY_DN40257_c0_g2_i1	1	0.110909775071179
TRINITY_DN136513_c0_g2_i1	1	0.718564187519358
TRINITY_DN121071_c0_g1_i4	1	0.341954409741609
TRINITY_DN125544_c4_g1_i9	1	0.0931006435272496
TRINITY_DN125330_c7_g6_i2	1	0.117721905853456
TRINITY_DN135654_c1_g2_i2	1	-0.11013281883171
TRINITY_DN122029_c0_g1_i1	1	0.479116666741881
TRINITY_DN122144_c0_g2_i1	1	0.0793376820310734
TRINITY_DN115886_c2_g1_i2	1	-0.178130789960294
TRINITY_DN127667_c0_g2_i1	1	0.312962645580212
TRINITY_DN129311_c0_g1_i1	1	-0.337480568992806
TRINITY_DN135337_c5_g4_i2	1	-0.0611484856431561
TRINITY_DN121438_c1_g1_i2	1	0.0716246152450887
TRINITY_DN130978_c4_g2_i2	1	0.34394028374714
TRINITY_DN123783_c1_g1_i1	1	-0.114835412965705
TRINITY_DN135946_c4_g1_i1	1	0.108667108445438
TRINITY_DN87915_c0_g2_i1	1	0.178825304666567
TRINITY_DN128195_c6_g6_i3	1	-0.386521198319108
TRINITY_DN112362_c1_g2_i1	1	-0.0331782138792413
TRINITY_DN129688_c1_g1_i2	1	0.150532188070795
TRINITY_DN125189_c0_g1_i1	1	0.147887645919632
TRINITY_DN123459_c3_g1_i1	1	0.0764944177598407
TRINITY_DN132269_c12_g1_i1	1	-0.165424732224383
TRINITY_DN130935_c1_g1_i4	1	-0.0246826096881922
TRINITY_DN112707_c0_g3_i1	1	-0.173453756769039
TRINITY_DN125141_c5_g1_i3	1	0.457758152100034
TRINITY_DN125505_c1_g7_i1	1	-0.520445948348016
TRINITY_DN127865_c2_g1_i1	1	-0.129501211148714
TRINITY_DN130347_c0_g1_i2	1	-0.154880621177616
TRINITY_DN129277_c0_g2_i1	1	0.585903070327194
TRINITY_DN134424_c1_g2_i1	1	0.323529055109918
TRINITY_DN135793_c0_g3_i4	1	0.334663460160704
TRINITY_DN123292_c0_g1_i1	1	0.277400690209552
TRINITY_DN120873_c2_g2_i1	1	-0.292725111094351
TRINITY_DN123006_c2_g4_i2	1	-0.210082709891519
TRINITY_DN63095_c0_g1_i1	1	0.659177337674117
TRINITY_DN98355_c0_g2_i1	1	0.127793892189263
TRINITY_DN129172_c0_g2_i2	1	-0.0136839370795692
TRINITY_DN132395_c1_g2_i8	1	0.384349090582053
TRINITY_DN132243_c0_g1_i1	1	-0.252218110090942
TRINITY_DN129381_c0_g1_i4	1	0.17150725687502
TRINITY_DN132602_c3_g1_i2	1	0.0842697951597601
TRINITY_DN103637_c0_g2_i1	1	0
TRINITY_DN119820_c0_g1_i1	1	-0.0905074962899557
TRINITY_DN128692_c5_g1_i1	1	-2.20090289657504
TRINITY_DN128610_c1_g3_i2	1	-0.0870765003360435
TRINITY_DN126684_c2_g2_i1	1	0.144870206822784
TRINITY_DN96800_c0_g1_i1	1	0.0892205728320117
TRINITY_DN67680_c0_g3_i1	1	-0.0544508054887737
TRINITY_DN123279_c0_g1_i1	1	1.40422119480468
TRINITY_DN127093_c0_g2_i1	1	-0.313026294137063
TRINITY_DN130053_c1_g1_i6	1	-0.389779649193193
TRINITY_DN134199_c6_g2_i2	1	0.0297210433224759
TRINITY_DN127827_c0_g2_i1	1	0.196352805944674
TRINITY_DN124299_c0_g1_i2	1	0.465221634286008
TRINITY_DN132493_c4_g9_i3	1	-0.00915399582917558
TRINITY_DN135141_c0_g3_i1	1	0.0606401083713581
TRINITY_DN124140_c0_g1_i1	1	-0.712054165039775
TRINITY_DN131976_c7_g1_i2	1	0.15604317229678
TRINITY_DN140927_c0_g1_i1	1	0.54204171804864
TRINITY_DN133435_c0_g3_i1	1	0.680629450725307
TRINITY_DN113614_c0_g1_i2	1	-0.155119735091671
TRINITY_DN119943_c0_g1_i1	1	-0.0478841403066574
TRINITY_DN134707_c0_g6_i1	1	-0.0538669448363569
TRINITY_DN116959_c0_g6_i1	1	-1.19533280127728
TRINITY_DN126357_c1_g1_i2	1	0.187289874283811
TRINITY_DN130034_c2_g4_i1	1	0.201061964685531
TRINITY_DN17965_c0_g1_i1	1	-0.422397789510226
TRINITY_DN133889_c1_g7_i1	1	-0.0454092079756481
TRINITY_DN107048_c0_g1_i1	1	-0.0968018137043589
TRINITY_DN128543_c0_g8_i1	1	-0.280849921211001
TRINITY_DN116093_c0_g1_i1	1	0.29187598367962
TRINITY_DN132063_c0_g1_i2	1	-0.512695950629027
TRINITY_DN122307_c0_g3_i5	1	0.111322512557524
TRINITY_DN118905_c0_g1_i1	1	-0.0700683422520089
TRINITY_DN120289_c0_g1_i2	1	0.118273901904747
TRINITY_DN118417_c0_g1_i1	1	0.127385447924555
TRINITY_DN104721_c0_g1_i1	1	-0.206005244286632
TRINITY_DN125378_c4_g1_i2	1	-0.0119088809294644
TRINITY_DN125036_c2_g1_i1	1	0.142414126718822
TRINITY_DN123722_c5_g1_i1	1	-0.114191457636502
TRINITY_DN132755_c6_g1_i1	1	0.0846845667737066
TRINITY_DN131588_c1_g1_i6	1	0.406923096041849
TRINITY_DN131820_c1_g4_i5	1	0.477751491529292
TRINITY_DN133324_c7_g1_i2	1	-0.103898378494634
TRINITY_DN123466_c0_g1_i2	1	-0.360093030480343
TRINITY_DN135532_c0_g3_i3	1	0.0204609380353178
TRINITY_DN119054_c1_g1_i1	1	-0.328931025350755
TRINITY_DN122754_c2_g1_i1	1	0.285750235501278
TRINITY_DN124239_c6_g1_i1	1	-0.186345508853796
TRINITY_DN133711_c2_g6_i1	1	0.206279399746991
TRINITY_DN135228_c1_g1_i1	1	-0.253655082410165
TRINITY_DN136048_c3_g2_i1	1	0.106181932148022
TRINITY_DN107473_c0_g2_i2	1	0.118501388121767
TRINITY_DN194461_c0_g1_i1	1	0.154998542108251
TRINITY_DN117628_c2_g9_i1	1	-0.124800364104983
TRINITY_DN130884_c3_g1_i4	1	-0.113711910917173
TRINITY_DN81414_c0_g1_i1	1	0.124863061639488
TRINITY_DN126646_c2_g1_i1	1	0.020224192301388
TRINITY_DN131543_c4_g1_i1	1	-0.0735873357685982
TRINITY_DN114481_c0_g1_i1	1	-0.517444621297729
TRINITY_DN129669_c1_g4_i1	1	0.159127279615361
TRINITY_DN133142_c0_g1_i3	1	-0.307558899233386
TRINITY_DN122655_c0_g1_i3	1	0.160233073953456
TRINITY_DN129842_c2_g20_i1	1	0.0744259368336927
TRINITY_DN133560_c0_g1_i1	1	-0.162587770635551
TRINITY_DN130548_c0_g1_i10	1	0.0352573329495345
TRINITY_DN110970_c0_g1_i2	1	0.461290613983428
TRINITY_DN125994_c0_g2_i1	1	0.264049615520518
TRINITY_DN132980_c1_g1_i1	1	-0.126225778426942
TRINITY_DN125723_c1_g1_i5	1	-0.0959698935114352
TRINITY_DN125766_c0_g1_i1	1	0.0518560377629349
TRINITY_DN119095_c0_g2_i1	1	0.272828557186575
TRINITY_DN129880_c2_g1_i1	1	0.231315753216775
TRINITY_DN119580_c0_g3_i1	1	0.0236053640284876
TRINITY_DN112081_c0_g3_i7	1	0.263769785991302
TRINITY_DN107997_c0_g1_i1	1	0.108246540532363
TRINITY_DN135488_c0_g3_i1	1	0.135885058356912
TRINITY_DN134788_c0_g1_i1	1	0.0043428248755056
TRINITY_DN124280_c3_g2_i1	1	0.166925180638534
TRINITY_DN136059_c1_g4_i1	1	0.0564731329172013
TRINITY_DN120057_c1_g1_i1	1	0.00368350978093868
TRINITY_DN111424_c0_g1_i1	1	0.180301259234964
TRINITY_DN124057_c2_g3_i1	1	0.29350187071776
TRINITY_DN122195_c0_g1_i1	1	-0.512346179660042
TRINITY_DN73383_c0_g1_i1	1	0.022565998758951
TRINITY_DN119534_c0_g3_i1	1	-0.0771096417483862
TRINITY_DN108890_c1_g2_i1	1	0.641728075769473
TRINITY_DN129266_c0_g1_i2	1	0.106690295237657
TRINITY_DN119127_c1_g1_i1	1	-0.165609854652437
TRINITY_DN125044_c1_g5_i2	1	0.126728358377705
TRINITY_DN127797_c3_g2_i4	1	0.206501060980478
TRINITY_DN124857_c0_g1_i1	1	-0.264518340614108
TRINITY_DN121485_c0_g1_i1	1	0.271252015833583
TRINITY_DN128137_c0_g2_i1	1	0.571151443411311
TRINITY_DN130752_c0_g2_i9	1	-0.309487872983087
TRINITY_DN135948_c0_g1_i3	1	0.108138692466972
TRINITY_DN127123_c1_g4_i2	1	0.247753732080154
TRINITY_DN113124_c0_g1_i3	1	0.172312844244834
TRINITY_DN136353_c2_g4_i1	1	0.0789143242279183
TRINITY_DN130752_c0_g1_i1	1	-0.199314965670098
TRINITY_DN123914_c1_g2_i1	1	-0.0131698790509673
TRINITY_DN116740_c0_g1_i2	1	0.0696378236936339
TRINITY_DN128576_c0_g4_i1	1	-0.236600819987399
TRINITY_DN134807_c6_g7_i1	1	0.0505101510294994
TRINITY_DN107217_c0_g2_i1	1	0.118644180244597
TRINITY_DN127517_c0_g1_i2	1	0.107230496587675
TRINITY_DN99232_c0_g1_i1	1	-0.550177427874694
TRINITY_DN134996_c1_g2_i1	1	-0.041810757346608
TRINITY_DN132543_c1_g2_i1	1	-0.473115982438799
TRINITY_DN132866_c0_g1_i1	1	0.124547070263431
TRINITY_DN114125_c0_g1_i1	1	-0.0077975241949343
TRINITY_DN135128_c0_g5_i7	1	-0.162483685897473
TRINITY_DN129350_c3_g1_i4	1	1.01319523404775
TRINITY_DN135417_c1_g1_i2	1	-0.0885289600673514
TRINITY_DN114928_c0_g1_i1	1	-0.061112541479696
TRINITY_DN130571_c0_g1_i10	1	0.214584983949619
TRINITY_DN101988_c0_g1_i1	1	-0.617521644302041
TRINITY_DN92026_c0_g1_i1	1	-0.552756550570069
TRINITY_DN129813_c1_g8_i1	1	0.00122515351317578
TRINITY_DN124093_c3_g9_i1	1	0.075247906877766
TRINITY_DN129319_c1_g1_i1	1	-0.177760003575595
TRINITY_DN93605_c0_g1_i1	1	0.0842362083361226
TRINITY_DN126818_c0_g1_i1	1	0.0421373246959469
TRINITY_DN125006_c1_g5_i1	1	0.0303420563094682
TRINITY_DN136194_c0_g3_i1	1	-0.424841638385395
TRINITY_DN126681_c2_g3_i8	1	0.280915016796746
TRINITY_DN129342_c0_g1_i2	1	0.051089808934622
TRINITY_DN134711_c4_g1_i1	1	-0.183821303803901
TRINITY_DN136119_c4_g13_i9	1	0.151815666715781
TRINITY_DN126907_c4_g3_i1	1	0.411707848308944
TRINITY_DN119755_c1_g2_i1	1	0.245607968375193
TRINITY_DN125104_c0_g8_i5	1	-0.102188211738132
TRINITY_DN127122_c8_g3_i1	1	0.107622321555198
TRINITY_DN134149_c0_g2_i1	1	-0.0261723591417514
TRINITY_DN130070_c1_g1_i6	1	0.361566298071653
TRINITY_DN22855_c0_g1_i1	1	-0.233384694346974
TRINITY_DN105307_c0_g1_i1	1	0.226971216508655
TRINITY_DN134771_c0_g1_i2	1	-0.00397515842958099
TRINITY_DN132313_c0_g1_i1	1	-0.0850172524023754
TRINITY_DN67779_c0_g1_i1	1	0.128788585359316
TRINITY_DN119328_c0_g1_i4	1	0.141780466789089
TRINITY_DN122962_c1_g2_i1	1	0.44105871575567
TRINITY_DN117785_c0_g1_i1	1	-0.676998696915316
TRINITY_DN122201_c2_g3_i4	1	0.457816081051664
TRINITY_DN85555_c0_g2_i1	1	0.0529068901859736
TRINITY_DN135034_c4_g2_i1	1	-0.10545837440476
TRINITY_DN113694_c1_g1_i7	1	-0.107640259283292
TRINITY_DN130886_c1_g4_i1	1	-0.0874473049477572
TRINITY_DN134961_c2_g5_i1	1	-0.0364474993118728
TRINITY_DN115448_c1_g1_i1	1	0.196296607341027
TRINITY_DN126548_c0_g1_i1	1	-0.0576597195786201
TRINITY_DN122574_c0_g1_i1	1	0.207924168121874
TRINITY_DN95726_c0_g2_i1	1	0.132114824237948
TRINITY_DN29370_c0_g1_i1	1	-0.0965490380880266
TRINITY_DN117598_c0_g1_i1	1	0.155665212878758
TRINITY_DN124531_c8_g6_i3	1	0.0201310719444308
TRINITY_DN134249_c2_g4_i1	1	0.20990681036185
TRINITY_DN132243_c0_g5_i4	1	0.514060779425401
TRINITY_DN122247_c0_g3_i8	1	-0.0270670613184865
TRINITY_DN135000_c9_g2_i2	1	0.364854303601501
TRINITY_DN120338_c0_g3_i1	1	0.347500331302499
TRINITY_DN122703_c0_g1_i3	1	-0.0914039024331963
TRINITY_DN87009_c0_g2_i1	1	0.162124616287106
TRINITY_DN121167_c3_g3_i1	1	-0.046170558438719
TRINITY_DN124289_c0_g1_i1	1	-0.0190324973459863
TRINITY_DN117526_c1_g2_i1	1	-0.380755963081734
TRINITY_DN133904_c0_g1_i14	1	-0.0260605890259241
TRINITY_DN130339_c0_g2_i4	1	0.310090557861063
TRINITY_DN107912_c0_g1_i1	1	0.123026169224997
TRINITY_DN120851_c5_g1_i1	1	-0.0984061786243381
TRINITY_DN129763_c3_g1_i3	1	0.0212592039479558
TRINITY_DN128969_c1_g1_i2	1	1.24676960932261
TRINITY_DN132563_c3_g2_i1	1	-0.1072601216437
TRINITY_DN122073_c0_g1_i1	1	0.27837960173094
TRINITY_DN118238_c0_g1_i1	1	0.18166576527161
TRINITY_DN134295_c1_g1_i1	1	-1.36494538938144
TRINITY_DN110721_c0_g1_i2	1	-0.151047163460052
TRINITY_DN125990_c1_g2_i2	1	-0.0130578886160277
TRINITY_DN136272_c1_g8_i6	1	-0.251215020326545
TRINITY_DN123552_c0_g1_i1	1	-0.257002556373639
TRINITY_DN137180_c0_g1_i1	1	0.357225468772923
TRINITY_DN133347_c4_g2_i1	1	0.121385053622688
TRINITY_DN133418_c0_g1_i1	1	0.111080397436507
TRINITY_DN124157_c3_g1_i2	1	-0.0807464863060615
TRINITY_DN126404_c3_g2_i1	1	-0.0907771220572022
TRINITY_DN9134_c0_g1_i1	1	-0.234309467188507
TRINITY_DN108877_c0_g1_i2	0.960839006292254	1.11684262228244
TRINITY_DN124577_c0_g1_i1	1	-0.152498028127122
TRINITY_DN126178_c1_g2_i1	1	-0.0201543231778974
TRINITY_DN159533_c0_g1_i1	1	-0.0324392319369171
TRINITY_DN130542_c0_g1_i9	1	-0.714076498175009
TRINITY_DN106146_c0_g1_i1	1	-0.24681773077907
TRINITY_DN129975_c0_g2_i2	1	0.174575261614406
TRINITY_DN116473_c0_g2_i2	1	0.98324164874725
TRINITY_DN104508_c0_g2_i3	1	-0.0474150882791177
TRINITY_DN46536_c0_g2_i1	1	0.857311365454409
TRINITY_DN166410_c0_g1_i1	1	-0.139204755457108
TRINITY_DN130567_c6_g3_i1	1	-0.00704970059249562
TRINITY_DN135989_c1_g1_i4	1	-0.00143370585194543
TRINITY_DN117710_c0_g1_i4	1	0.409376975125196
TRINITY_DN133340_c0_g4_i3	1	-0.199196100897472
TRINITY_DN122218_c0_g2_i1	1	0.163149615312535
TRINITY_DN118109_c0_g1_i1	1	0.762149474364884
TRINITY_DN123041_c6_g1_i2	1	0.0396218911641035
TRINITY_DN125891_c2_g4_i1	1	0.056445775807024
TRINITY_DN96511_c0_g1_i2	1	0.735590177425787
TRINITY_DN133256_c3_g11_i2	1	-0.0383279273270173
TRINITY_DN133270_c1_g4_i2	1	-0.15178687766798
TRINITY_DN136109_c1_g16_i1	1	0.344458857440837
TRINITY_DN134076_c1_g3_i1	1	0.036479242828432
TRINITY_DN115117_c0_g1_i1	1	-0.1948256182771
TRINITY_DN102272_c0_g1_i1	1	0.0362295439075452
TRINITY_DN110172_c1_g1_i1	1	0.00493472875901746
TRINITY_DN128704_c0_g1_i1	1	0.622854945981933
TRINITY_DN45107_c0_g2_i1	1	0.471115187128572
TRINITY_DN134466_c2_g3_i1	1	-0.113205452850204
TRINITY_DN110489_c0_g1_i1	1	-0.243682760832699
TRINITY_DN115659_c0_g1_i2	1	0.590790630912641
TRINITY_DN131977_c9_g1_i3	1	-0.00592718594657086
TRINITY_DN111163_c0_g1_i3	1	0.406352024373415
TRINITY_DN169772_c0_g1_i1	1	0.682584395314603
TRINITY_DN118477_c1_g1_i1	1	0.482671910020269
TRINITY_DN119619_c0_g1_i4	1	-0.719713690405557
TRINITY_DN124394_c2_g1_i1	1	-0.0569569272268077
TRINITY_DN125712_c6_g2_i1	1	0.515585534517579
TRINITY_DN136725_c7_g1_i1	1	-0.00868869958877256
TRINITY_DN113202_c0_g1_i1	1	0.0923392355300416
TRINITY_DN124490_c7_g1_i1	1	-0.292820751447915
TRINITY_DN124907_c0_g1_i1	1	-0.134478900196492
TRINITY_DN135396_c1_g2_i2	1	-0.464617614188208
TRINITY_DN124302_c1_g9_i6	1	0.038347557590441
TRINITY_DN135064_c0_g3_i2	1	-0.116870747200001
TRINITY_DN136845_c0_g1_i1	1	0.134785429932696
TRINITY_DN134092_c1_g3_i3	1	0.0948524794326441
TRINITY_DN128617_c6_g3_i1	1	-0.0157102305398513
TRINITY_DN130826_c2_g1_i1	1	0.170302876600623
TRINITY_DN124755_c3_g1_i2	1	-0.186969044456166
TRINITY_DN121177_c0_g1_i2	1	0.0536918499372309
TRINITY_DN128260_c1_g5_i6	1	0.511403447069028
TRINITY_DN123601_c3_g9_i1	1	0.0348195205090839
TRINITY_DN136294_c0_g1_i1	1	-0.480836289106471
TRINITY_DN129064_c1_g1_i4	1	-0.034474092096807
TRINITY_DN127460_c5_g2_i1	1	0.238468261478301
TRINITY_DN135759_c2_g11_i2	1	-0.185671544251184
TRINITY_DN129051_c4_g1_i2	1	-0.496308561593476
TRINITY_DN91750_c0_g1_i3	1	-0.0401407230226317
TRINITY_DN132073_c1_g2_i1	1	0.0249669942858712
TRINITY_DN134659_c7_g1_i2	1	0.267469663471068
TRINITY_DN101758_c0_g1_i1	1	-0.242186796981377
TRINITY_DN132314_c2_g7_i2	1	-0.0862847387650925
TRINITY_DN129202_c2_g1_i2	1	-0.152078293194255
TRINITY_DN136349_c3_g1_i2	1	0.189306214798223
TRINITY_DN130229_c0_g1_i1	1	0.2242156829022
TRINITY_DN132520_c9_g3_i2	1	-0.0193018299508054
TRINITY_DN115076_c0_g1_i1	1	0.0122351228084973
TRINITY_DN125257_c0_g2_i3	1	-0.925366463405234
TRINITY_DN123712_c0_g1_i1	1	-0.377879446500287
TRINITY_DN124098_c0_g1_i2	1	0.164198099163005
TRINITY_DN129732_c1_g1_i5	1	-0.0036453392260227
TRINITY_DN127329_c0_g1_i4	1	-0.0941133284238533
TRINITY_DN133435_c0_g6_i1	1	0.696360654715692
TRINITY_DN95449_c0_g1_i2	1	-0.486026712023159
TRINITY_DN114631_c0_g1_i1	1	-0.0744017606974413
TRINITY_DN126359_c3_g3_i1	1	0.13323827630234
TRINITY_DN103834_c0_g13_i1	1	-0.109901528624455
TRINITY_DN132367_c1_g1_i1	1	-0.559170303975304
TRINITY_DN135827_c0_g3_i1	1	-0.106225838030451
TRINITY_DN117570_c1_g1_i1	1	0.151331538376992
TRINITY_DN130829_c4_g2_i3	1	-0.506020580798271
TRINITY_DN124807_c0_g1_i1	1	0.28881324582645
TRINITY_DN128250_c4_g2_i1	1	-0.147411353263097
TRINITY_DN123585_c5_g12_i2	1	0.315002983588119
TRINITY_DN125832_c5_g1_i1	1	0.0466363603572941
TRINITY_DN133048_c4_g2_i1	1	-0.572491254591751
TRINITY_DN117720_c0_g1_i1	1	0.174321893199002
TRINITY_DN121918_c0_g1_i1	1	0.229637170092964
TRINITY_DN71808_c0_g1_i1	1	-0.251405987882221
TRINITY_DN133981_c1_g2_i1	1	0.198328771148406
TRINITY_DN126532_c2_g3_i2	1	0.0753482764455032
TRINITY_DN126414_c7_g8_i1	1	-0.216684311792012
TRINITY_DN117581_c0_g1_i3	1	0.172185759229097
TRINITY_DN135515_c5_g1_i1	1	-0.0932200366766517
TRINITY_DN128814_c5_g1_i5	1	-0.0452858225386133
TRINITY_DN117577_c0_g1_i2	1	-0.00789805248517145
TRINITY_DN122662_c0_g2_i1	1	0.420219515668722
TRINITY_DN118139_c0_g1_i2	1	0.01800096671707
TRINITY_DN134228_c2_g2_i6	1	-0.124623518254768
TRINITY_DN75228_c0_g2_i1	1	0.275454148468714
TRINITY_DN136585_c0_g1_i3	1	0.100714131925584
TRINITY_DN122066_c0_g1_i1	1	-0.26105035237465
TRINITY_DN207914_c0_g1_i1	1	0.556386907441178
TRINITY_DN130292_c0_g2_i5	1	-0.0481214034490216
TRINITY_DN133200_c0_g2_i3	1	0.263406823161105
TRINITY_DN125121_c2_g1_i1	1	-0.0605319137034403
TRINITY_DN113283_c0_g1_i1	1	-0.172936457501059
TRINITY_DN125809_c3_g4_i1	1	-0.431801803223213
TRINITY_DN120455_c1_g1_i1	1	0.199822960996311
TRINITY_DN127573_c0_g2_i2	1	0.0575730345499927
TRINITY_DN116427_c0_g1_i1	1	0.277775114198557
TRINITY_DN129043_c1_g4_i1	1	0.0856482359186278
TRINITY_DN132992_c4_g1_i1	1	0.0854182743408543
TRINITY_DN199070_c0_g1_i1	1	-0.022187373320871
TRINITY_DN133477_c1_g2_i1	1	0.0740312942930521
TRINITY_DN135179_c0_g1_i2	1	-0.0939193383777272
TRINITY_DN122593_c1_g1_i1	1	0.043628736745142
TRINITY_DN135426_c4_g2_i1	1	-0.908867274768603
TRINITY_DN108769_c0_g1_i3	1	0.234768454327524
TRINITY_DN132644_c6_g1_i3	1	0.0203979365606003
TRINITY_DN114093_c0_g1_i1	1	-0.15928161259553
TRINITY_DN131220_c7_g1_i1	1	0.110249548707067
TRINITY_DN104090_c1_g1_i1	1	-0.65529231290592
TRINITY_DN135581_c7_g7_i1	1	-0.131843642189472
TRINITY_DN159454_c0_g1_i1	1	-0.192950401913608
TRINITY_DN37162_c0_g2_i1	1	-0.44304064824416
TRINITY_DN125768_c2_g2_i1	1	0.130728589544298
TRINITY_DN125245_c0_g1_i1	1	-0.29643567318033
TRINITY_DN120880_c0_g2_i4	1	-1.08413723694496
TRINITY_DN130475_c0_g1_i3	1	-0.00053987367639554
TRINITY_DN129002_c2_g3_i4	1	-0.343677018505088
TRINITY_DN134644_c0_g1_i1	1	0.0196859063812944
TRINITY_DN132844_c0_g3_i1	1	0.643000425944678
TRINITY_DN129723_c0_g1_i2	1	0.128485111779883
TRINITY_DN132355_c6_g2_i1	1	-0.421695370177659
TRINITY_DN128476_c2_g2_i3	1	0.36961853313165
TRINITY_DN133961_c2_g6_i1	1	-0.386627706876322
TRINITY_DN109059_c0_g2_i1	1	-0.319597273507181
TRINITY_DN129996_c0_g1_i4	1	0.176680015854788
TRINITY_DN133844_c0_g1_i3	1	0.326988178531102
TRINITY_DN119529_c1_g1_i1	1	-0.0588613171097669
TRINITY_DN130309_c0_g2_i1	1	0.290333542478973
TRINITY_DN132235_c2_g2_i1	1	0.463451853594094
TRINITY_DN125299_c0_g3_i5	1	-0.318769925306608
TRINITY_DN134508_c5_g2_i1	1	-0.213294570419057
TRINITY_DN134109_c0_g3_i3	1	0.0639884410563326
TRINITY_DN122453_c4_g5_i3	1	0.470117483002093
TRINITY_DN135743_c0_g2_i1	1	0.206786285238716
TRINITY_DN119893_c0_g3_i1	1	0.208262409776054
TRINITY_DN131636_c0_g1_i1	1	0.439837452602852
TRINITY_DN121263_c0_g3_i1	1	-0.319920976138001
TRINITY_DN130870_c3_g1_i2	1	0.012012813014011
TRINITY_DN103677_c1_g1_i1	1	-0.0910769476835725
TRINITY_DN103877_c0_g1_i1	1	0.117903294682905
TRINITY_DN119985_c0_g1_i1	1	0.306163680226349
TRINITY_DN46385_c0_g1_i1	1	0.357908922640617
TRINITY_DN127819_c4_g2_i1	1	0.229111399542871
TRINITY_DN136115_c2_g3_i2	1	0.154091868120183
TRINITY_DN132028_c2_g1_i2	1	-0.0105224141891729
TRINITY_DN113418_c0_g1_i1	1	-0.161041847466934
TRINITY_DN132835_c1_g1_i1	1	-0.273790433414622
TRINITY_DN125956_c3_g1_i3	1	0.0579027964885914
TRINITY_DN108618_c0_g1_i2	1	0.115596148296611
TRINITY_DN113850_c0_g1_i2	1	-0.0492030526462118
TRINITY_DN127367_c4_g6_i1	1	-0.123817320882893
TRINITY_DN124247_c2_g4_i1	1	-0.919745571179811
TRINITY_DN120418_c0_g1_i1	1	0.0422533503989593
TRINITY_DN134263_c2_g1_i1	1	0.181408267485409
TRINITY_DN130300_c0_g1_i3	1	-0.269403058917461
TRINITY_DN121201_c0_g1_i1	1	-0.0389035394565003
TRINITY_DN135954_c9_g4_i1	1	-0.0917321105893713
TRINITY_DN122359_c0_g1_i1	1	0.164748011393951
TRINITY_DN133519_c4_g1_i1	1	-0.32534710149953
TRINITY_DN132014_c1_g4_i2	1	0.244948058642437
TRINITY_DN122849_c0_g1_i2	1	0.295759900249474
TRINITY_DN120734_c1_g5_i1	1	0.00474495463558524
TRINITY_DN88283_c0_g1_i1	1	0.0721607614505621
TRINITY_DN128829_c2_g1_i2	1	-0.0785974860859021
TRINITY_DN116365_c0_g1_i1	1	0.493255237358687
TRINITY_DN130021_c0_g5_i1	1	0.19491549437896
