gene	FDR
TRINITY_DN122480_c0_g2_i2	0.978520647688297
TRINITY_DN122483_c0_g2_i1	0.612226628416661
TRINITY_DN122484_c0_g1_i4	0.268404737406436
TRINITY_DN122484_c1_g1_i1	0.11036063374681
TRINITY_DN122486_c8_g5_i1	0.55510573092601
TRINITY_DN122487_c1_g1_i6	0.678752403961057
TRINITY_DN122487_c2_g1_i1	0.16131325149288
TRINITY_DN122487_c2_g2_i2	0.530631018842039
TRINITY_DN122490_c3_g2_i5	0.629596175235021
TRINITY_DN122491_c2_g1_i1	0.49367538961213
TRINITY_DN122493_c0_g1_i1	0.921093669443312
TRINITY_DN122495_c0_g1_i9	0.0494167969141805
TRINITY_DN122495_c0_g3_i1	0.329091446695551
TRINITY_DN122497_c0_g1_i3	0.432212937138435
TRINITY_DN122498_c1_g1_i4	0.151842117388044
TRINITY_DN122500_c0_g1_i2	0.283447075221566
TRINITY_DN122501_c0_g1_i2	1
TRINITY_DN122502_c0_g1_i1	0.812840742922972
TRINITY_DN122504_c0_g1_i1	0.23612522496634
TRINITY_DN122506_c0_g2_i7	0.430161383373202
TRINITY_DN122508_c0_g1_i6	0.0965152219730792
TRINITY_DN122509_c0_g2_i1	0.884563457125158
TRINITY_DN122509_c0_g3_i1	0.852723944982191
TRINITY_DN122509_c0_g4_i1	0.806104965453232
TRINITY_DN122511_c0_g1_i9	0.28065721858111
TRINITY_DN122512_c0_g1_i1	0.363193411233428
TRINITY_DN122513_c0_g2_i2	0.296230008023067
TRINITY_DN122514_c0_g2_i1	1
TRINITY_DN122519_c0_g2_i4	1
TRINITY_DN122523_c0_g1_i1	1
TRINITY_DN122524_c0_g1_i1	0.455647196839793
TRINITY_DN122525_c0_g1_i4	0.431210244556356
TRINITY_DN122526_c0_g1_i6	1
TRINITY_DN122528_c0_g2_i1	0.873889856043326
TRINITY_DN122531_c0_g2_i1	1
TRINITY_DN122531_c0_g3_i1	1
TRINITY_DN122532_c2_g4_i1	0.347201891671809
TRINITY_DN122533_c0_g1_i1	0.480689818519785
TRINITY_DN122534_c1_g3_i2	0.538961805377927
TRINITY_DN122536_c0_g2_i6	0.899063307857519
TRINITY_DN122538_c1_g1_i1	1
TRINITY_DN122539_c0_g1_i10	0.693151506446857
TRINITY_DN122542_c0_g1_i5	0.533262893310256
TRINITY_DN122543_c0_g1_i2	0.835738865042642
TRINITY_DN122545_c0_g1_i4	1
TRINITY_DN122547_c0_g1_i1	0.86802846277088
TRINITY_DN122549_c0_g1_i1	0.714236821228707
TRINITY_DN122557_c0_g1_i2	1
TRINITY_DN122558_c2_g3_i1	0.472781878832917
TRINITY_DN122558_c5_g1_i7	0.345870293127841
TRINITY_DN122559_c1_g1_i1	0.459236566407013
TRINITY_DN122559_c1_g2_i1	1
TRINITY_DN122561_c0_g1_i3	0.156110424694064
TRINITY_DN122561_c0_g3_i2	0.0668276158544542
TRINITY_DN122562_c0_g1_i2	1
TRINITY_DN122563_c0_g4_i1	0.0975063531451565
TRINITY_DN122564_c0_g1_i4	0.171846250782642
TRINITY_DN122566_c2_g1_i1	0.61133163788908
TRINITY_DN122568_c0_g1_i2	0.797580559748762
TRINITY_DN122569_c0_g2_i1	0.603472269724525
TRINITY_DN122569_c0_g3_i1	0.395024683730824
TRINITY_DN122570_c4_g2_i2	0.802621380355436
TRINITY_DN122570_c4_g4_i1	0.909761780169562
TRINITY_DN122570_c4_g9_i1	0.881253221479132
TRINITY_DN122572_c0_g1_i3	1
TRINITY_DN122573_c0_g1_i1	0.0880394061872779
TRINITY_DN122573_c0_g3_i1	0.272159785933709
TRINITY_DN122574_c0_g1_i1	0.562780865270106
TRINITY_DN122575_c0_g1_i2	0.776365982740554
TRINITY_DN122576_c3_g6_i3	0.886063352949246
TRINITY_DN122576_c3_g7_i1	0.906059043937858
TRINITY_DN122576_c3_g8_i2	0.432212937138435
TRINITY_DN122576_c4_g2_i2	0.533832145039504
TRINITY_DN122578_c0_g1_i3	1
TRINITY_DN122579_c1_g1_i2	0.865940821562597
TRINITY_DN122580_c0_g1_i2	0.516472938787132
TRINITY_DN122582_c0_g1_i1	1
TRINITY_DN122583_c2_g3_i1	0.843505524678063
TRINITY_DN122585_c0_g2_i16	0.531608164756012
TRINITY_DN122585_c0_g5_i2	0.2671135407204
TRINITY_DN122586_c1_g1_i5	0.978307937214861
TRINITY_DN122587_c0_g2_i1	1
TRINITY_DN122588_c2_g3_i1	1
TRINITY_DN122590_c0_g1_i1	1
TRINITY_DN122590_c2_g1_i1	1
TRINITY_DN122591_c2_g4_i1	1
TRINITY_DN122593_c1_g1_i1	0.358690284784648
TRINITY_DN122596_c0_g1_i3	0.434859638781756
TRINITY_DN122597_c0_g1_i2	1
TRINITY_DN122598_c0_g1_i2	0.183276887144927
TRINITY_DN122600_c2_g2_i1	0.00028714366096422
TRINITY_DN122601_c0_g1_i2	0.500641104799333
TRINITY_DN122602_c0_g2_i3	0.0717385023386434
TRINITY_DN122603_c0_g1_i1	1
TRINITY_DN122604_c0_g1_i1	1
TRINITY_DN122606_c2_g1_i2	1
TRINITY_DN122608_c0_g2_i2	0.292758136940436
TRINITY_DN122610_c1_g2_i3	0.853488423381614
TRINITY_DN122610_c1_g4_i1	0.549329320620102
TRINITY_DN122611_c0_g1_i1	0.185591600257695
TRINITY_DN122611_c2_g3_i4	1
TRINITY_DN122613_c0_g1_i3	1
TRINITY_DN122613_c1_g1_i3	0.596905757513595
TRINITY_DN122613_c2_g1_i1	0.508299134743124
TRINITY_DN122613_c2_g2_i1	0.723829335567224
TRINITY_DN122615_c0_g2_i1	1
TRINITY_DN122616_c0_g1_i1	0.961662496590604
TRINITY_DN122620_c2_g1_i1	0.671849616452252
TRINITY_DN122622_c0_g3_i14	0.955704900907611
TRINITY_DN122623_c0_g1_i2	0.600753056151924
TRINITY_DN122624_c0_g1_i1	0.534229223195238
TRINITY_DN122624_c1_g1_i4	0.407735759528648
TRINITY_DN122624_c2_g1_i1	0.209228215467608
TRINITY_DN122624_c3_g1_i1	1
TRINITY_DN122627_c0_g1_i1	0.706212249223138
TRINITY_DN122628_c3_g3_i1	1
TRINITY_DN122628_c4_g1_i1	0.414523990779758
TRINITY_DN122628_c5_g1_i1	0.278906899588031
TRINITY_DN122628_c5_g2_i1	0.837878106661202
TRINITY_DN122628_c7_g1_i1	0.818540839933343
TRINITY_DN122629_c0_g1_i9	0.888450208156518
TRINITY_DN122630_c10_g2_i2	0.0211558552408808
TRINITY_DN122630_c7_g1_i2	0.908068898822985
TRINITY_DN122630_c9_g2_i1	0.808173322992958
TRINITY_DN122631_c0_g2_i1	0.82168273362081
TRINITY_DN122633_c0_g1_i1	1
TRINITY_DN122635_c5_g5_i6	0.897295983163766
TRINITY_DN122635_c5_g6_i1	0.741226957762732
TRINITY_DN122638_c0_g1_i2	0.549098919855685
TRINITY_DN122638_c0_g2_i2	0.720734265472144
TRINITY_DN122639_c0_g1_i4	0.494962313126251
TRINITY_DN122642_c0_g1_i1	0.900109671908676
TRINITY_DN122644_c2_g2_i1	1
TRINITY_DN122644_c2_g4_i1	0.140355609717099
TRINITY_DN122645_c1_g2_i1	0.124307214565583
TRINITY_DN122646_c2_g1_i1	0.101706890769849
TRINITY_DN122646_c2_g2_i1	1
TRINITY_DN122648_c2_g1_i1	0.994048797815529
TRINITY_DN122649_c5_g2_i5	0.587222862336758
TRINITY_DN122649_c5_g3_i1	1
TRINITY_DN122649_c6_g1_i4	0.148831389864541
TRINITY_DN122649_c8_g3_i2	1
TRINITY_DN122651_c0_g1_i2	0.417071384968573
TRINITY_DN122651_c0_g4_i3	0.417315648059046
TRINITY_DN122654_c5_g1_i3	1
TRINITY_DN122654_c6_g1_i3	0.896710713547083
TRINITY_DN122654_c7_g1_i1	0.967881713113392
TRINITY_DN122654_c7_g8_i1	0.376207002978184
TRINITY_DN122655_c0_g1_i3	0.0724870790976915
TRINITY_DN122657_c2_g1_i4	0.866496918112966
TRINITY_DN122657_c3_g1_i1	0.00649242296820709
TRINITY_DN122657_c4_g1_i1	1
TRINITY_DN122658_c0_g1_i4	1
TRINITY_DN122660_c2_g2_i4	1
TRINITY_DN122661_c0_g1_i5	1
TRINITY_DN122662_c0_g10_i3	0.513010060898221
TRINITY_DN122662_c0_g2_i1	0.704320840620287
TRINITY_DN122662_c0_g6_i1	0.984618569960637
TRINITY_DN122664_c1_g1_i1	0.813885760055334
TRINITY_DN122665_c0_g1_i1	0.916023469698979
TRINITY_DN122666_c5_g2_i1	0.0502227881244637
TRINITY_DN122669_c0_g1_i3	0.745389292362494
TRINITY_DN122671_c3_g1_i1	0.390983898218232
TRINITY_DN122674_c0_g1_i1	0.807183347195754
TRINITY_DN122675_c1_g1_i1	0.233025736938212
TRINITY_DN122676_c3_g2_i2	0.104356033243853
TRINITY_DN122676_c4_g6_i2	0.449380430551573
TRINITY_DN122676_c4_g8_i4	1
TRINITY_DN122677_c1_g1_i1	0.935179325384353
TRINITY_DN122677_c3_g1_i1	0.922653064149339
TRINITY_DN122677_c3_g3_i2	0.717469342834059
TRINITY_DN122677_c3_g4_i1	0.324555559389708
TRINITY_DN122677_c3_g6_i1	0.768429135248411
TRINITY_DN122678_c0_g1_i1	1
TRINITY_DN122681_c0_g2_i1	0.708172641300898
TRINITY_DN122683_c0_g2_i1	0.278778492996679
TRINITY_DN122684_c0_g2_i2	0.842768129795211
TRINITY_DN122686_c1_g1_i1	1
TRINITY_DN122687_c0_g1_i3	0.0962081227015417
TRINITY_DN122690_c2_g1_i5	0.20125614852953
TRINITY_DN122691_c0_g1_i1	0.455608539054701
TRINITY_DN122693_c0_g1_i1	0.751512674291625
TRINITY_DN122694_c0_g1_i1	0.0878078683024217
TRINITY_DN122695_c0_g2_i4	0.196756775027206
TRINITY_DN122698_c3_g2_i1	0.664193389268791
TRINITY_DN122699_c0_g2_i1	0.266768003808673
TRINITY_DN122701_c2_g2_i4	0.420626843366656
TRINITY_DN122703_c0_g1_i3	0.714739747945047
TRINITY_DN122705_c1_g1_i1	0.817647164118252
TRINITY_DN122707_c0_g1_i3	0.490285469723138
TRINITY_DN122708_c1_g5_i1	0.769267346275703
TRINITY_DN122708_c1_g6_i3	1
TRINITY_DN122708_c1_g8_i3	0.99543961834393
TRINITY_DN122709_c0_g1_i1	0.644974577487282
TRINITY_DN122710_c0_g1_i2	0.0705488045788367
TRINITY_DN122712_c0_g1_i1	0.140969250029096
TRINITY_DN122713_c0_g1_i3	1
TRINITY_DN122714_c13_g2_i1	0.898837290805368
TRINITY_DN122714_c15_g1_i1	1
TRINITY_DN122715_c2_g1_i2	1
TRINITY_DN122717_c0_g1_i1	1
TRINITY_DN122720_c0_g1_i1	0.628900472201838
TRINITY_DN122721_c0_g1_i1	0.364909265540482
TRINITY_DN122722_c0_g1_i2	1
TRINITY_DN122724_c0_g3_i1	0.0773966986855362
TRINITY_DN122725_c0_g1_i3	0.462588751762884
TRINITY_DN122726_c4_g4_i4	0.411558970410249
TRINITY_DN122727_c0_g1_i1	1
TRINITY_DN122730_c1_g2_i5	0.317042778387801
TRINITY_DN122731_c0_g2_i1	1
TRINITY_DN122734_c0_g1_i1	0.302403554845212
TRINITY_DN122736_c0_g2_i2	0.590161879964705
TRINITY_DN122739_c0_g2_i7	0.900084794885578
TRINITY_DN122740_c1_g1_i1	0.777052584090168
TRINITY_DN122740_c3_g1_i2	0.168786167985275
TRINITY_DN122741_c0_g2_i3	0.686348488513191
TRINITY_DN122742_c0_g1_i1	0.106770669122593
TRINITY_DN122742_c0_g2_i1	0.252995022001126
TRINITY_DN122744_c1_g2_i4	0.901646627361741
TRINITY_DN122745_c0_g1_i1	0.262670754627492
TRINITY_DN122746_c3_g1_i3	0.0376720190994641
TRINITY_DN122748_c3_g2_i3	0.829402322128003
TRINITY_DN122749_c0_g1_i3	1
TRINITY_DN122751_c0_g1_i2	0.0783797388989024
TRINITY_DN122752_c0_g1_i2	1
TRINITY_DN122753_c0_g1_i3	0.746756297116514
TRINITY_DN122754_c2_g1_i1	1
TRINITY_DN122754_c2_g3_i1	0.35836827801726
TRINITY_DN122754_c2_g4_i4	0.454393678764926
TRINITY_DN122754_c2_g7_i1	0.465579142392384
TRINITY_DN122757_c0_g1_i4	0.057382824690343
TRINITY_DN122758_c4_g4_i1	0.556560684293718
TRINITY_DN122759_c0_g1_i2	0.563480753953236
TRINITY_DN122760_c0_g2_i1	0.237262585571333
TRINITY_DN122762_c0_g1_i2	0.345737896444442
TRINITY_DN122763_c0_g1_i7	0.573469222148846
TRINITY_DN122763_c0_g4_i1	0.53995720482969
TRINITY_DN122766_c0_g1_i1	0.232183405022207
TRINITY_DN122766_c0_g2_i1	0.462959624778084
TRINITY_DN122766_c0_g3_i1	0.152593559881863
TRINITY_DN122767_c1_g1_i1	0.429797930638983
TRINITY_DN122767_c2_g2_i1	0.0666700946606336
TRINITY_DN122768_c0_g1_i2	1
TRINITY_DN122770_c1_g7_i1	0.297377476885353
TRINITY_DN122771_c1_g1_i1	0.739128393424231
TRINITY_DN122771_c1_g2_i1	0.516472938787132
TRINITY_DN122772_c1_g1_i2	0.313911191169253
TRINITY_DN122775_c5_g2_i2	0.215637515953719
TRINITY_DN122776_c0_g1_i1	0.54016130743682
TRINITY_DN122777_c0_g2_i2	0.63098065890769
TRINITY_DN122777_c0_g3_i1	0.129500566014477
TRINITY_DN122778_c1_g2_i1	0.971941549288883
TRINITY_DN122781_c7_g1_i1	0.11729032386363
TRINITY_DN122781_c9_g2_i2	1
TRINITY_DN122784_c0_g1_i2	1
TRINITY_DN122785_c0_g1_i1	0.463346616867065
TRINITY_DN122785_c0_g2_i2	0.61003520704601
TRINITY_DN122787_c0_g1_i5	0.997472808502341
TRINITY_DN122789_c3_g1_i1	0.610435192415905
TRINITY_DN122790_c2_g1_i1	0.758349557473882
TRINITY_DN122790_c4_g2_i1	0.86608701540726
TRINITY_DN122791_c2_g1_i3	0.654819553184652
TRINITY_DN122791_c2_g2_i1	0.662859802849739
TRINITY_DN122792_c0_g1_i3	0.731837804683228
TRINITY_DN122793_c0_g2_i2	0.310143972025572
TRINITY_DN122798_c0_g1_i4	0.218499448421264
TRINITY_DN122800_c1_g1_i1	0.66017851280688
TRINITY_DN122801_c0_g1_i1	0.160910645875234
TRINITY_DN122801_c0_g2_i1	0.0623925434729291
TRINITY_DN122802_c5_g1_i1	0.705340611221155
TRINITY_DN122804_c0_g1_i2	0.158886265208492
TRINITY_DN122805_c0_g1_i2	0.2932923820025
TRINITY_DN122807_c0_g1_i1	0.00350643185871071
TRINITY_DN122808_c0_g2_i1	1
TRINITY_DN122809_c0_g1_i2	0.979450195680562
TRINITY_DN122809_c1_g1_i1	0.274363514819163
TRINITY_DN122809_c1_g2_i4	0.357650305499748
TRINITY_DN122814_c0_g1_i4	0.5978673211545
TRINITY_DN122814_c0_g2_i1	0.601760331285677
TRINITY_DN122815_c2_g3_i1	0.624979015467243
TRINITY_DN122815_c2_g4_i1	0.522856012626516
TRINITY_DN122815_c2_g6_i1	0.919214112908971
TRINITY_DN122815_c3_g1_i4	0.389919207698259
TRINITY_DN122819_c0_g1_i4	0.448797538657851
TRINITY_DN122820_c0_g1_i1	0.657944017085632
TRINITY_DN122821_c0_g1_i2	0.240484211770502
TRINITY_DN122823_c0_g1_i1	0.593783073897637
TRINITY_DN122824_c1_g1_i2	0.477400382092325
TRINITY_DN122829_c0_g2_i1	0.232238329866759
TRINITY_DN122829_c0_g4_i1	0.572822894153358
TRINITY_DN122831_c0_g1_i3	0.591961601149297
TRINITY_DN122832_c0_g1_i1	0.345934753095437
TRINITY_DN122833_c0_g1_i1	0.174975782665144
TRINITY_DN122834_c0_g1_i2	0.122182169488972
TRINITY_DN122835_c0_g2_i1	0.765264411344666
TRINITY_DN122837_c1_g1_i2	0.281647414954419
TRINITY_DN122838_c0_g1_i3	0.657958322384864
TRINITY_DN122839_c0_g1_i1	0.629883553612894
TRINITY_DN122842_c2_g2_i1	0.698667137433748
TRINITY_DN122842_c2_g3_i4	1
TRINITY_DN122843_c0_g1_i1	0.162816964205608
TRINITY_DN122848_c1_g1_i1	0.981311207076076
TRINITY_DN122849_c0_g1_i2	0.278746378016863
TRINITY_DN122850_c0_g1_i1	0.28410672695702
TRINITY_DN122851_c0_g1_i1	0.168802301930842
TRINITY_DN122851_c0_g2_i1	1
TRINITY_DN122852_c0_g1_i1	0.955696244604593
TRINITY_DN122853_c0_g2_i1	0.749692419405838
TRINITY_DN122854_c0_g2_i7	0.0627097972175633
TRINITY_DN122854_c0_g3_i3	0.0859569873358501
TRINITY_DN122856_c0_g1_i4	0.987173130042973
TRINITY_DN122857_c0_g1_i1	0.380995242967779
TRINITY_DN122859_c0_g1_i1	1
TRINITY_DN122860_c0_g2_i5	0.508041491158611
TRINITY_DN122861_c0_g1_i3	0.728012057515216
TRINITY_DN122863_c3_g1_i1	0.438925778895889
TRINITY_DN122863_c3_g2_i2	0.721886479538593
TRINITY_DN122864_c1_g1_i1	0.984060576189083
TRINITY_DN122865_c0_g1_i1	1
TRINITY_DN122866_c0_g1_i1	0.959229356625653
TRINITY_DN122867_c5_g2_i3	0.961930516991635
TRINITY_DN122868_c1_g1_i4	0.288570290570276
TRINITY_DN122869_c1_g2_i2	0.752274888097685
TRINITY_DN122871_c1_g2_i1	0.594020542171376
TRINITY_DN122871_c1_g3_i3	1
TRINITY_DN122874_c0_g2_i4	0.969451962797374
TRINITY_DN122876_c3_g1_i10	0.0245512391781409
TRINITY_DN122877_c1_g1_i1	0.661241101067593
TRINITY_DN122880_c0_g1_i3	1
TRINITY_DN122882_c0_g1_i2	0.176534614316766
TRINITY_DN122883_c0_g1_i1	0.295639865418902
TRINITY_DN122886_c0_g1_i1	0.719106829921312
TRINITY_DN122887_c3_g3_i1	0.448033672568807
TRINITY_DN122887_c4_g1_i2	0.96840240512177
TRINITY_DN122887_c4_g3_i2	1
TRINITY_DN122888_c0_g2_i6	0.40763361766255
TRINITY_DN122889_c8_g1_i4	0.840454711800153
TRINITY_DN122889_c9_g2_i2	0.721643950360276
TRINITY_DN122889_c9_g5_i1	0.754350935777549
TRINITY_DN122890_c2_g1_i1	0.927268879866644
TRINITY_DN122891_c0_g2_i5	0.740669442210809
TRINITY_DN122892_c0_g1_i1	0.0703953150916705
TRINITY_DN122894_c0_g2_i1	0.233284839013488
TRINITY_DN122895_c0_g1_i2	1
TRINITY_DN122896_c0_g1_i2	0.846138056310746
TRINITY_DN122897_c0_g1_i1	1
TRINITY_DN122898_c0_g1_i1	0.732090498227203
TRINITY_DN122900_c0_g1_i1	0.642848204003988
TRINITY_DN122902_c1_g1_i4	1
TRINITY_DN122903_c0_g1_i1	0.560594745609974
TRINITY_DN122908_c0_g1_i1	0.0367631929348709
TRINITY_DN122909_c4_g1_i3	0.237391238063593
TRINITY_DN122909_c5_g4_i5	0.672937637857653
TRINITY_DN122909_c5_g5_i1	0.0105265680108966
TRINITY_DN122910_c0_g1_i2	1
TRINITY_DN122911_c0_g2_i2	0.705072575608642
TRINITY_DN122912_c3_g2_i1	0.442686442649122
TRINITY_DN122913_c0_g1_i2	0.365856310443774
TRINITY_DN122914_c0_g1_i2	0.183643946363928
TRINITY_DN122919_c1_g3_i3	1
TRINITY_DN122919_c1_g4_i1	1
TRINITY_DN122920_c1_g1_i1	0.624979015467243
TRINITY_DN122920_c5_g1_i6	0.377528887359466
TRINITY_DN122922_c0_g1_i2	1
TRINITY_DN122923_c0_g1_i8	0.474933010880705
TRINITY_DN122928_c0_g1_i3	0.151148875555662
TRINITY_DN122930_c0_g3_i10	1
TRINITY_DN122932_c0_g1_i1	0.760983219948862
TRINITY_DN122933_c2_g3_i2	0.72911746076171
TRINITY_DN122933_c2_g4_i2	0.228913509772894
TRINITY_DN122933_c3_g1_i6	0.356585184810799
TRINITY_DN122933_c4_g1_i1	0.447783401737948
TRINITY_DN122933_c4_g2_i2	1
TRINITY_DN122934_c0_g3_i1	1
TRINITY_DN122935_c0_g1_i1	0.951184126549982
TRINITY_DN122938_c2_g2_i1	0.856806486004535
TRINITY_DN122939_c1_g1_i1	0.233440565771628
TRINITY_DN122939_c2_g3_i10	0.305549377596491
TRINITY_DN122940_c0_g4_i1	1
TRINITY_DN122941_c0_g1_i6	0.478653053081125
TRINITY_DN122942_c2_g1_i7	1
TRINITY_DN122949_c0_g1_i1	0.736358804234706
TRINITY_DN122950_c0_g1_i9	0.752470966876067
TRINITY_DN122952_c0_g1_i1	0.433826213041396
TRINITY_DN122954_c0_g2_i1	0.071793372708695
TRINITY_DN122956_c0_g1_i1	1
TRINITY_DN122956_c3_g1_i1	1
TRINITY_DN122956_c4_g4_i1	0.453693099283089
TRINITY_DN122956_c4_g7_i1	0.848029128066869
TRINITY_DN122956_c5_g1_i1	0.0534292688340632
TRINITY_DN122956_c5_g2_i1	1
TRINITY_DN122957_c0_g2_i1	0.266796973016231
TRINITY_DN122959_c0_g1_i3	0.60724103041373
TRINITY_DN122960_c4_g2_i1	0.174802959893532
TRINITY_DN122960_c4_g4_i2	0.568894744108898
TRINITY_DN122961_c6_g7_i3	0.983007645291415
TRINITY_DN122962_c1_g2_i1	0.247456100887975
TRINITY_DN122963_c2_g3_i2	0.155070844260782
TRINITY_DN122964_c0_g1_i2	0.71176658710839
TRINITY_DN122965_c0_g2_i3	1
TRINITY_DN122966_c0_g1_i1	0.198990032076416
TRINITY_DN122968_c0_g1_i1	1
TRINITY_DN122969_c0_g1_i2	0.694651452093741
TRINITY_DN122970_c0_g1_i2	0.293721829927942
TRINITY_DN122974_c0_g2_i2	1
TRINITY_DN122976_c0_g2_i2	0.997338482548579
TRINITY_DN122979_c0_g1_i1	0.572117259134839
TRINITY_DN122979_c0_g2_i3	0.720323608894389
TRINITY_DN122979_c0_g3_i1	0.482957392363379
TRINITY_DN122980_c0_g1_i1	0.627237060822618
TRINITY_DN122980_c0_g2_i2	0.704683815018552
TRINITY_DN122981_c1_g1_i4	0.0722682449163184
TRINITY_DN122985_c0_g1_i4	1
TRINITY_DN122987_c5_g3_i1	0.0924729899214296
TRINITY_DN122990_c0_g1_i2	0.0711525554141821
TRINITY_DN122990_c0_g2_i8	0.854979996506054
TRINITY_DN122990_c0_g4_i2	1
TRINITY_DN122991_c3_g1_i1	0.0386783215174478
TRINITY_DN122991_c3_g7_i1	0.57313242747693
TRINITY_DN122993_c0_g1_i2	1
TRINITY_DN122994_c0_g1_i1	1
TRINITY_DN122995_c0_g1_i2	0.939657942449308
TRINITY_DN122996_c0_g5_i1	1
TRINITY_DN122997_c0_g1_i2	0.107141149766856
TRINITY_DN122999_c2_g1_i4	0.553253087122514
TRINITY_DN123000_c0_g1_i2	0.481484759057775
TRINITY_DN123001_c0_g1_i3	0.0896081756987612
TRINITY_DN123003_c0_g1_i7	0.331013012413262
TRINITY_DN123005_c4_g1_i1	0.648632775884083
TRINITY_DN123005_c4_g3_i3	0.450991706049472
TRINITY_DN123006_c2_g4_i2	0.971798529815367
TRINITY_DN123006_c2_g6_i1	0.505180889807962
TRINITY_DN123007_c0_g2_i1	0.296125892172829
TRINITY_DN123008_c3_g1_i2	0.987543555184103
TRINITY_DN123010_c0_g2_i1	1
TRINITY_DN123011_c1_g2_i1	0.660719827971546
TRINITY_DN123012_c1_g2_i1	1
TRINITY_DN123014_c0_g1_i1	0.513983161419411
TRINITY_DN123015_c0_g1_i1	0.768774301650475
TRINITY_DN123016_c0_g3_i2	1
TRINITY_DN123018_c10_g2_i5	0.30675712066768
TRINITY_DN123019_c0_g1_i7	0.893374356589367
TRINITY_DN123019_c0_g2_i4	1
TRINITY_DN123020_c0_g1_i1	0.594397790062625
TRINITY_DN123021_c0_g1_i2	0.556147597244308
TRINITY_DN123023_c0_g1_i3	0.427726377077759
TRINITY_DN123024_c0_g2_i1	0.428234787980498
TRINITY_DN123026_c2_g2_i1	0.783812292372086
TRINITY_DN123027_c0_g2_i7	0.0103767569799456
TRINITY_DN123028_c3_g1_i2	0.991123961558101
TRINITY_DN123029_c0_g1_i2	1
TRINITY_DN123029_c0_g2_i2	1
TRINITY_DN123030_c1_g1_i2	0.175979896287732
TRINITY_DN123030_c2_g2_i1	0.376601819890125
TRINITY_DN123031_c0_g1_i1	0.29453680737996
TRINITY_DN123033_c3_g1_i6	1
TRINITY_DN123034_c0_g1_i1	1
TRINITY_DN123036_c0_g1_i3	0.868951961135156
TRINITY_DN123037_c0_g1_i2	1
TRINITY_DN123037_c0_g2_i2	0.0894752352555426
TRINITY_DN123038_c0_g1_i1	0.349619001772634
TRINITY_DN123039_c0_g1_i1	0.13221456638201
TRINITY_DN123041_c6_g1_i2	0.916691159103679
TRINITY_DN123043_c0_g1_i1	1
TRINITY_DN123044_c0_g1_i2	0.388606046808805
TRINITY_DN123045_c0_g1_i2	0.439275912907488
TRINITY_DN123046_c0_g1_i1	0.929332847282469
TRINITY_DN123048_c0_g1_i8	1
TRINITY_DN123049_c0_g1_i1	0.772639878086034
TRINITY_DN123049_c0_g4_i3	0.345802494828954
TRINITY_DN123049_c0_g6_i1	0.309924747737608
TRINITY_DN123049_c1_g1_i1	0.338023723984956
TRINITY_DN123051_c5_g1_i6	0.0890249383478656
TRINITY_DN123051_c5_g2_i1	0.109350164750615
TRINITY_DN123052_c0_g1_i2	1
TRINITY_DN123054_c2_g2_i2	0.394596870252306
TRINITY_DN123055_c5_g1_i1	0.382321540001723
TRINITY_DN123055_c7_g1_i4	0.1764354942805
TRINITY_DN123056_c8_g3_i2	0.778354031985941
TRINITY_DN123057_c1_g2_i1	1
TRINITY_DN123059_c0_g3_i4	0.495095109528956
TRINITY_DN123060_c0_g1_i1	0.674321262941252
TRINITY_DN123061_c0_g2_i1	0.457240537533726
TRINITY_DN123063_c0_g1_i4	0.641911630879449
TRINITY_DN123064_c2_g1_i1	0.91436945759463
TRINITY_DN123064_c2_g7_i1	0.407963651089429
TRINITY_DN123064_c3_g1_i1	0.382970803604212
TRINITY_DN123064_c5_g4_i1	0.956476803617912
TRINITY_DN123064_c5_g6_i2	1
TRINITY_DN123065_c0_g4_i1	0.2750169401622
TRINITY_DN123066_c0_g2_i1	0.865766058533122
TRINITY_DN123069_c0_g1_i3	0.933658878343206
TRINITY_DN123070_c0_g1_i1	0.0789098967224435
TRINITY_DN123074_c1_g1_i1	0.0821145963588672
TRINITY_DN123075_c0_g1_i9	1
TRINITY_DN123078_c0_g1_i1	0.562600563451019
TRINITY_DN123080_c0_g1_i1	0.512407598138795
TRINITY_DN123082_c3_g1_i1	0.509722247331439
TRINITY_DN123083_c11_g5_i4	1
TRINITY_DN123083_c7_g1_i1	0.558916291535225
TRINITY_DN123084_c6_g1_i1	0.685607632431226
TRINITY_DN123084_c6_g2_i1	0.499465185353368
TRINITY_DN123085_c0_g1_i1	0.0506391505125634
TRINITY_DN123086_c0_g1_i1	0.921878079801221
TRINITY_DN123087_c0_g1_i1	0.431358624688449
TRINITY_DN123087_c0_g2_i2	0.10912925282127
TRINITY_DN123088_c0_g1_i20	0.927036566328407
TRINITY_DN123090_c3_g1_i4	1
TRINITY_DN123092_c0_g2_i1	0.384886574770158
TRINITY_DN123093_c0_g2_i1	0.4307721341259
TRINITY_DN123096_c0_g1_i2	0.822347064094723
TRINITY_DN123098_c0_g1_i1	0.797580559748762
TRINITY_DN123099_c0_g1_i6	1
TRINITY_DN123101_c0_g1_i2	0.304333781414413
TRINITY_DN123103_c0_g1_i1	0.305489316282464
TRINITY_DN123106_c0_g3_i8	1
TRINITY_DN123107_c2_g3_i1	0.233375672028823
TRINITY_DN123108_c2_g1_i1	0.711137495826844
TRINITY_DN123108_c2_g3_i1	0.837069720132551
TRINITY_DN123108_c3_g3_i1	0.136956663314979
TRINITY_DN123108_c4_g5_i4	0.760484268194202
